0,0,1,1,1,0,1,0,1,2,4,3,5,2,3,1,1,2,1,3,2,3,3,7,3,1,4,1,1,3,0,1,9,3,2,7,2,5,2,5,3,4,8,2,8,8,3,0,3,2,2,6,2,2,6,7,5,4,2,2,5,5,6,4,1,22,70,176,283,334,375,378,425,380,353,371,355,335,335,318,294,279,241,191,178,154,129,103,68,30,4
0,0,0,0,0,1,0,0,0,1,1,3,2,1,3,1,2,3,3,2,2,4,2,5,2,2,4,3,7,4,3,4,3,2,5,2,5,5,2,3,9,6,4,4,5,7,4,5,3,4,4,5,2,7,3,3,3,2,2,4,2,2,2,4,4,7,69,170,258,323,343,360,370,370,408,380,323,337,314,304,299,219,225,224,206,176,124,83,64,28,1
0,1,0,1,0,1,2,0,2,0,1,1,4,1,4,2,1,3,4,1,2,0,1,3,5,3,0,2,3,4,3,5,3,0,5,1,4,3,1,3,1,5,5,3,5,5,1,5,4,2,2,2,3,2,3,4,3,3,4,2,5,1,1,2,7,7,85,172,242,296,320,337,346,319,352,337,276,310,336,278,230,233,226,182,175,115,123,102,53,26,4
0,0,0,1,1,1,0,1,1,0,2,1,0,1,2,0,2,3,3,0,4,0,4,4,2,2,2,5,5,3,5,1,4,2,7,7,3,3,6,4,5,1,4,4,9,4,3,3,4,3,3,3,5,8,1,1,5,2,3,2,2,2,4,3,2,10,72,186,239,272,288,289,291,291,303,293,319,282,283,245,206,189,181,183,154,125,116,80,55,18,2
0,1,0,0,1,0,0,0,0,1,1,1,1,2,4,4,3,2,1,1,2,3,3,2,8,2,1,0,6,4,5,0,1,2,2,6,0,3,4,1,3,4,3,2,0,3,2,5,3,3,0,0,4,8,5,4,2,2,1,4,2,4,1,3,2,12,58,185,233,247,225,271,263,285,297,255,263,242,274,238,210,218,180,145,139,127,104,68,40,22,3
0,0,0,0,0,0,2,0,0,0,2,0,1,2,0,1,1,0,2,0,1,0,1,3,1,1,1,2,2,5,2,4,2,6,2,4,5,1,5,3,3,3,3,3,6,1,4,2,4,2,6,3,0,3,7,4,1,2,6,0,3,1,7,6,1,5,70,147,196,202,231,209,225,242,239,239,245,222,190,212,188,212,159,179,121,110,85,54,58,25,5
0,0,0,0,0,1,0,0,2,0,1,1,0,0,1,0,1,0,1,3,2,2,1,1,1,4,4,3,5,1,1,4,0,5,3,4,1,2,0,2,1,2,2,4,3,4,1,1,1,5,4,4,2,1,2,3,1,1,1,0,1,4,1,2,0,6,50,133,184,188,190,212,235,194,245,207,215,186,195,165,173,145,155,145,106,96,77,67,40,17,1
0,0,0,0,1,0,0,1,0,1,1,1,1,1,2,1,1,2,1,1,1,2,4,3,2,1,4,3,2,1,2,2,1,3,2,4,1,1,2,1,4,2,4,4,2,1,2,5,2,3,4,2,1,1,3,1,2,3,0,3,1,2,0,2,0,13,48,123,146,182,177,190,178,212,177,201,182,168,160,149,144,141,130,120,113,84,82,44,53,21,0
0,0,0,0,0,0,1,0,0,3,1,1,0,2,0,0,2,3,3,1,0,2,4,2,1,1,0,3,3,0,2,4,1,0,1,4,2,5,1,2,2,3,2,1,2,2,2,1,3,2,4,4,1,3,3,4,5,5,2,4,0,2,3,0,1,8,42,98,134,122,154,178,159,165,163,153,158,134,125,142,125,108,95,84,98,83,64,39,34,11,2
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,1,2,4,1,0,2,1,1,2,6,4,0,0,0,1,0,3,3,4,3,1,4,4,1,2,2,4,3,2,0,0,2,3,3,1,0,2,1,2,1,1,4,1,4,2,3,7,37,101,106,140,138,153,140,129,143,128,134,129,134,110,111,90,98,80,78,72,70,41,30,19,0
0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,2,0,0,1,1,1,0,3,3,1,2,3,1,3,1,2,3,2,0,1,0,3,1,2,0,0,0,1,0,0,3,1,1,5,0,3,0,2,3,1,0,3,3,2,1,1,3,0,0,4,38,85,87,115,117,138,120,125,134,131,120,118,103,120,109,88,97,86,65,66,53,47,16,10,2
0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,2,1,2,1,1,0,1,0,0,0,2,3,0,2,1,1,3,4,1,2,2,1,1,5,0,1,1,3,0,3,2,2,2,1,1,0,1,0,1,1,2,1,1,3,0,7,44,69,84,99,99,100,93,123,126,112,104,92,92,92,78,79,68,71,61,54,40,37,20,14,3
0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,2,0,0,0,1,0,2,0,2,0,0,3,1,2,0,2,2,1,1,2,1,0,1,0,0,2,3,0,1,2,0,1,0,0,0,1,1,1,1,3,0,0,2,1,2,3,1,0,0,4,35,68,71,78,101,83,102,110,102,85,92,89,81,74,79,64,58,52,49,44,35,19,23,5,0
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,3,2,0,1,1,0,0,0,1,0,2,0,0,2,1,1,0,2,2,0,0,1,1,1,0,1,2,1,0,0,0,0,1,1,3,1,1,1,3,1,2,1,0,0,1,1,2,1,1,0,5,22,46,57,65,75,71,89,72,83,78,82,78,74,64,65,51,67,61,51,41,36,28,18,8,3
0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,1,0,0,2,1,1,2,0,0,2,0,1,1,1,0,0,0,0,0,3,0,0,1,1,2,0,1,2,2,2,0,1,0,0,0,1,2,1,1,0,0,1,1,1,0,0,1,1,22,46,36,70,62,63,73,70,63,85,59,65,65,67,60,34,53,49,35,31,32,19,12,10,2
0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,2,0,4,2,1,0,1,0,1,2,2,0,1,0,2,1,0,0,1,0,0,6,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,3,0,0,0,2,0,0,5,14,33,40,52,61,46,62,59,57,56,57,55,65,61,59,40,39,40,37,31,27,21,14,5,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,2,2,0,0,0,0,0,0,0,1,2,0,1,0,0,1,0,0,1,0,1,1,2,1,0,2,0,3,0,0,0,2,1,1,1,0,4,0,1,0,0,1,1,1,2,1,1,2,20,36,52,43,44,47,36,67,50,51,46,53,36,45,43,43,42,28,31,19,25,16,15,4,1
0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,3,1,1,1,0,0,1,2,1,1,0,1,1,0,0,2,0,0,1,0,1,1,0,0,1,0,1,2,0,0,1,0,1,0,2,0,2,0,1,0,1,0,1,0,0,0,18,25,27,51,46,44,40,43,61,48,37,40,46,36,36,32,37,34,18,18,16,15,9,7,2
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,2,1,1,2,0,0,1,1,1,0,1,0,1,0,1,4,0,0,1,1,0,1,1,3,1,1,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,2,10,24,22,33,34,29,46,30,32,28,30,36,27,32,31,28,31,23,18,29,23,12,7,2,0
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,19,19,22,31,29,35,41,25,43,45,25,25,27,19,28,23,25,18,16,20,15,11,12,4,0
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,1,1,0,1,0,2,1,0,3,0,0,0,0,1,0,1,2,3,5,13,24,19,24,29,32,32,29,21,23,31,23,14,31,21,17,16,12,19,9,10,9,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,1,0,1,1,1,0,0,1,1,2,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,10,12,21,24,28,21,23,30,25,25,28,24,24,17,27,18,12,12,12,7,10,6,1,3,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,1,0,2,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,2,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,2,0,11,18,13,21,21,16,15,17,15,21,25,22,18,21,19,16,19,15,11,10,0,6,3,2,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,6,9,16,16,9,15,18,12,18,12,20,12,13,19,14,9,18,7,8,5,8,5,3,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,10,5,10,11,11,12,8,16,13,18,20,13,10,14,16,16,12,10,7,8,7,6,2,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,6,13,13,14,14,8,12,13,13,11,13,14,17,9,9,11,11,7,7,5,4,4,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2,7,4,6,9,7,7,6,15,12,19,13,9,9,7,5,4,11,11,7,2,5,6,5,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,2,4,7,7,12,7,8,5,7,8,6,4,11,11,16,3,5,4,3,2,5,2,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,7,8,6,5,8,4,10,7,7,8,13,6,6,4,4,11,7,5,5,3,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,6,8,5,4,7,5,8,9,9,6,6,3,2,6,5,5,3,5,4,1,1,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,7,2,3,3,3,8,2,7,6,9,8,6,2,6,7,6,2,2,1,4,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3,4,1,2,5,4,4,4,1,3,3,8,3,4,5,5,4,2,2,1,3,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,3,4,2,1,2,5,2,4,3,3,6,3,3,2,4,2,4,6,1,3,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,2,2,2,6,2,1,7,5,2,3,1,2,2,3,3,4,2,0,4,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,1,0,2,1,0,1,1,1,2,5,3,1,2,1,2,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,3,1,2,1,2,0,3,2,0,1,1,4,1,2,3,3,0,2,2,1,1,0,2,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,4,4,0,4,1,1,2,1,1,1,2,1,0,0,0,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,2,0,0,1,1,3,2,4,3,1,0,0,0,0,2,1,1,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,2,2,2,5,0,1,2,0,0,1,1,3,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5,2,1,2,2,2,2,2,1,0,0,0,1,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2,1,0,1,0,1,2,0,0,1,0,0,0,1,2,2,0,2,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,0,0,1,1,1,0,2,0,1,0,0,2,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,3,1,1,3,0,2,0,2,0,1,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,2,0,0,1,0,1,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1,1,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
