0,0,0,2,2,0,3,0,0,0,2,4,4,0,1,1,3,2,2,2,2,1,6,0,0,3,3,4,0,2,9,3,2,0,4,3,6,8,6,2,3,4,2,2,8,2,0,4,9,4,6,4,0,3,4,4,8,2,2,2,6,3,42,244,428,556,586,662,697,701,629,629,749,631,650,643,580,560,554,521,520,448,412,333,315,242,208,141,102,27
0,0,2,1,0,0,0,0,1,2,2,2,1,2,6,1,1,2,6,2,0,1,6,6,4,4,4,8,2,4,0,5,2,8,2,11,4,2,6,0,5,8,2,2,0,2,10,4,4,2,7,6,6,6,6,9,3,3,0,1,8,6,55,205,403,527,591,569,598,633,653,604,662,601,563,558,566,595,515,497,491,456,388,401,278,260,227,135,73,34
0,0,0,2,0,0,0,0,0,0,2,3,6,2,0,0,0,6,4,2,3,4,2,4,4,0,5,0,2,8,4,2,3,8,0,5,2,3,0,3,7,0,4,2,1,6,4,2,2,4,6,5,4,0,2,2,0,6,7,1,4,0,43,228,435,496,521,620,589,602,542,530,577,549,545,533,477,537,538,457,445,433,353,385,268,273,204,148,73,32
0,0,0,0,0,0,0,0,0,0,0,4,6,0,2,6,1,2,2,4,2,1,2,4,2,7,6,2,0,0,0,0,0,4,7,2,2,2,6,6,2,2,2,6,1,2,4,2,2,8,8,2,1,0,0,4,4,2,3,0,0,2,47,197,354,475,513,507,542,565,574,598,550,533,573,527,504,498,465,420,409,357,335,311,287,236,188,165,82,22
0,0,0,0,0,0,0,0,2,0,2,0,0,2,6,0,2,2,2,2,1,6,2,0,0,3,4,2,0,5,2,4,2,2,4,2,6,2,10,1,1,4,4,0,8,4,0,2,0,4,3,4,6,2,2,2,3,2,5,2,4,9,58,218,366,446,509,557,522,582,539,538,569,483,538,551,487,441,430,453,393,353,339,311,265,220,168,137,62,39
2,0,0,0,0,0,2,0,0,2,0,2,4,2,2,0,4,5,2,0,2,2,2,4,1,2,4,6,2,2,0,6,2,0,1,0,3,4,0,0,0,2,2,4,5,4,5,4,0,4,0,2,0,4,2,4,1,4,4,2,2,4,47,198,323,411,505,465,538,515,523,510,504,506,490,507,494,428,450,385,346,347,319,317,268,212,166,113,70,19
0,2,0,0,0,0,2,0,4,2,0,0,0,1,1,2,4,0,0,0,0,2,2,5,0,0,0,2,2,0,0,4,0,4,0,5,0,2,2,0,0,2,0,0,0,3,2,4,0,6,2,8,0,0,2,0,10,0,2,0,6,4,65,170,316,344,431,467,477,471,493,453,457,438,402,486,395,428,393,401,359,371,282,268,191,198,173,123,70,31
0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,2,1,0,1,2,2,2,2,0,0,0,2,2,2,2,0,0,0,0,5,4,0,6,4,2,3,3,1,2,2,0,2,0,0,2,0,2,0,0,1,8,1,0,0,4,2,6,49,171,306,350,424,439,441,457,469,465,471,483,406,423,383,385,380,334,315,301,291,267,224,173,121,90,69,22
0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,6,0,2,2,2,0,6,2,0,3,1,3,0,1,5,2,3,1,0,4,0,0,2,1,0,9,2,6,6,3,2,2,1,2,4,2,0,0,4,4,2,0,2,5,0,43,164,266,376,378,409,471,446,445,419,405,395,394,381,353,327,368,388,304,315,293,235,214,183,135,117,56,16
0,0,0,0,1,0,2,0,0,0,2,2,0,0,0,2,0,0,2,2,0,2,4,1,0,2,0,4,5,4,2,2,0,2,2,0,4,1,0,2,0,2,6,0,2,0,2,3,2,4,6,2,2,0,2,2,4,2,0,2,0,4,53,136,279,354,388,389,413,408,348,331,352,380,342,393,338,349,343,335,244,302,249,244,199,168,101,118,62,17
0,2,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,2,5,0,0,2,0,3,2,2,4,2,0,0,4,0,3,2,0,0,2,2,2,0,1,2,2,2,2,6,2,2,2,7,0,4,2,6,4,4,0,3,0,2,2,36,131,252,270,348,368,305,351,343,350,372,389,353,344,361,314,277,306,278,283,222,243,198,146,127,117,59,24
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,4,2,0,4,1,3,0,2,1,0,2,5,2,0,0,2,0,0,4,2,2,0,5,2,2,0,2,2,2,1,0,2,0,2,4,2,2,0,1,1,2,0,4,4,42,164,215,291,324,302,333,414,329,377,319,341,311,284,307,285,236,252,215,206,216,202,159,149,107,83,49,11
0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,4,0,2,0,0,0,2,0,0,0,2,5,2,0,2,0,0,0,2,2,2,3,0,2,4,0,2,4,0,2,0,0,0,10,0,2,0,0,0,3,0,2,0,6,2,39,114,202,257,277,277,298,373,293,341,336,308,346,308,272,260,260,230,224,209,233,176,199,125,84,60,29,9
0,0,0,0,0,0,0,2,0,2,2,0,0,0,4,3,0,6,0,0,0,2,0,4,2,0,3,0,2,2,0,0,2,0,2,4,0,0,0,0,4,0,2,4,2,6,0,2,3,3,2,2,0,4,0,0,2,4,0,2,6,8,47,106,192,264,256,285,292,338,289,282,283,258,261,268,283,275,259,220,224,207,176,152,128,106,116,54,44,11
0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,2,0,0,0,3,2,1,0,0,2,0,0,2,4,0,2,4,0,0,0,2,2,5,2,4,2,6,4,2,2,0,0,4,2,2,2,0,0,0,0,2,4,3,2,0,3,52,111,216,283,264,240,288,277,293,277,286,239,234,246,232,257,213,238,218,174,146,167,139,119,99,51,46,12
0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,2,0,0,2,4,0,2,2,4,0,0,0,2,2,0,4,0,2,2,0,0,0,0,2,0,3,0,0,2,4,0,2,0,0,1,0,0,0,0,2,0,0,0,2,4,54,122,153,208,242,237,240,257,262,261,230,258,234,250,234,268,231,209,210,163,201,138,124,99,82,63,35,10
0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,2,0,2,0,1,0,2,4,2,0,0,0,0,2,2,1,1,2,2,2,0,2,2,4,5,0,2,0,40,123,153,205,269,253,237,193,219,243,264,242,229,203,182,223,212,175,181,186,127,124,116,115,61,49,41,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,2,0,2,0,2,2,0,2,0,2,0,1,2,0,4,2,0,0,0,1,2,2,1,0,2,3,0,1,0,0,2,0,2,3,38,75,167,164,236,233,209,234,183,213,235,206,203,187,223,195,173,159,128,184,125,130,115,92,66,54,31,14
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,1,4,0,0,0,2,2,6,0,0,4,2,0,0,2,0,0,3,2,1,0,0,0,4,1,0,3,0,2,0,0,4,0,0,0,0,2,0,0,0,0,0,2,60,89,142,163,217,200,255,239,217,184,227,187,162,168,176,189,160,130,153,150,127,104,113,74,55,65,37,13
0,0,0,0,0,0,2,0,1,0,0,0,0,2,2,0,0,0,2,0,0,0,4,0,1,0,0,0,2,0,2,0,0,4,1,0,0,0,0,2,3,2,0,2,4,2,2,2,2,2,0,2,0,2,2,0,0,2,2,2,0,9,44,74,138,181,191,157,189,203,185,169,161,228,179,172,184,149,125,153,114,113,107,75,74,90,68,35,39,18
0,0,0,0,0,4,2,0,0,2,2,0,0,0,2,0,2,2,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,2,4,0,2,0,4,2,0,2,0,1,1,0,2,2,0,0,2,0,0,1,0,6,2,4,0,0,0,2,31,86,121,144,124,161,209,157,178,174,206,159,152,184,183,115,149,132,118,121,103,100,82,86,52,37,26,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2,3,0,0,4,2,0,0,0,0,1,0,0,0,6,2,0,0,0,0,2,2,2,0,2,0,2,0,0,0,0,0,2,0,0,0,4,15,68,136,123,147,144,160,174,167,161,191,163,131,160,118,135,129,110,90,115,96,87,76,73,68,50,19,8
0,0,0,0,0,2,0,0,0,0,0,2,0,2,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,4,0,2,0,4,3,0,0,2,2,0,0,0,4,0,0,4,1,0,2,2,0,2,0,21,65,129,123,139,150,148,148,142,162,140,129,143,135,141,125,114,113,105,108,92,75,47,64,38,33,17,6
0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,2,0,0,3,3,0,0,0,4,0,0,2,0,1,2,2,0,2,0,0,0,2,2,0,0,2,1,0,2,2,2,0,2,4,2,0,2,0,0,3,2,38,60,84,92,122,133,137,147,132,124,124,159,111,114,134,116,98,96,89,83,78,86,64,47,47,25,14,4
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,4,1,0,0,0,0,2,2,0,0,2,2,4,2,0,0,0,0,0,0,1,2,0,4,31,47,85,110,114,143,135,161,144,150,150,136,84,118,94,107,108,91,113,63,87,68,53,43,51,32,16,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,4,0,0,2,0,2,2,2,0,0,0,0,2,0,0,0,0,32,62,87,75,106,108,113,138,106,119,121,105,134,89,118,111,99,100,116,68,61,72,53,39,34,18,13,4
0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,2,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,2,0,0,0,0,2,0,0,0,2,4,0,0,0,0,0,0,0,2,23,62,60,89,88,123,122,85,107,120,99,96,106,100,81,88,87,86,65,68,44,54,55,46,37,23,17,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,2,4,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,2,8,16,53,47,84,92,110,98,112,90,80,94,128,72,110,94,66,62,70,82,79,59,69,50,40,31,34,25,1
0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,2,20,43,66,75,100,93,87,109,82,103,82,93,87,58,84,81,65,62,75,72,64,66,42,40,35,6,13,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,2,1,0,0,1,0,0,0,0,0,17,37,76,59,107,80,106,86,60,102,83,104,71,68,64,80,71,67,70,59,58,42,38,24,28,14,21,4
0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,2,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,4,0,0,0,0,2,2,2,6,10,26,48,69,83,86,97,68,78,75,93,79,64,67,76,49,75,69,48,43,48,44,24,25,23,20,6,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,28,45,55,64,60,71,87,88,71,72,59,62,71,57,56,62,41,65,45,38,26,41,42,34,4,5,2
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,2,0,0,0,0,1,0,0,0,2,16,38,47,68,62,59,71,79,58,63,65,52,51,61,61,62,42,53,51,50,39,25,25,22,26,19,9,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,8,30,46,37,64,41,58,48,78,43,74,61,63,63,64,51,51,47,43,58,33,36,37,13,16,17,7,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,4,0,0,0,2,0,3,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,13,20,31,56,62,65,63,60,71,53,77,60,38,48,43,58,24,46,39,46,48,24,23,25,24,25,4,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,2,0,0,2,0,1,2,0,0,0,4,8,26,37,33,49,52,50,51,45,56,40,37,45,52,52,43,38,44,36,26,25,25,31,20,15,13,8,2
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,12,27,33,37,39,49,43,59,38,44,56,63,26,34,22,47,26,51,31,25,21,20,23,18,10,5,10,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,8,9,28,70,47,38,35,27,50,53,51,58,54,35,29,38,26,29,27,23,35,19,13,6,7,11,12,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,21,25,34,32,44,39,40,33,31,34,45,50,42,39,31,35,32,37,34,26,19,16,19,9,13,8,5,2
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,4,11,12,26,34,23,29,34,37,44,40,54,22,22,32,35,34,24,16,38,15,16,29,10,17,7,12,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,10,16,20,35,22,42,31,29,35,18,44,35,39,34,27,21,18,23,19,22,20,12,16,7,8,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,13,18,19,32,39,29,27,54,33,20,26,35,19,26,29,22,16,16,13,15,19,16,16,13,7,10,10,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,29,21,27,16,39,29,31,38,22,24,19,13,17,33,30,23,18,26,9,18,11,6,14,4,4,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,2,6,17,20,18,27,23,28,25,20,23,16,36,27,22,24,23,14,18,15,6,4,12,7,16,9,5,6,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,10,13,13,11,18,20,28,26,37,30,21,25,19,22,18,16,11,24,14,5,10,7,21,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,4,11,14,12,29,24,26,19,15,22,19,38,20,28,10,24,26,19,19,16,14,10,5,13,10,10,6,2
0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,9,14,24,16,16,21,15,9,22,20,25,18,17,17,13,10,15,12,5,3,13,15,4,5,3,4,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,7,12,10,27,11,21,21,20,22,22,7,27,13,10,5,11,17,10,5,9,16,2,9,6,6,0,0
