0,0,2,3,0,0,2,0,6,6,7,1,7,7,3,6,7,1,5,3,6,3,6,13,9,5,14,2,9,8,13,10,5,14,14,6,10,9,9,3,9,14,4,7,8,9,11,7,14,14,8,1,13,10,8,5,0,5,17,7,7,3,5,0,12,9,3,17,18,33,52,102,125,187,146,212,187,143,169,180,164,153,160,127,156,104,77,53,38,10
0,0,0,1,2,4,2,4,0,8,4,5,0,2,5,7,6,3,9,5,3,10,7,10,0,6,10,10,4,3,10,6,9,5,14,4,5,5,13,12,12,5,11,5,9,13,10,9,18,0,6,12,8,12,2,5,4,10,2,16,8,9,15,8,8,3,3,11,12,28,83,112,148,208,234,203,269,274,318,318,279,352,246,260,233,216,178,133,48,35
0,0,2,0,0,0,2,0,0,2,4,6,0,7,1,8,4,5,7,7,1,4,15,6,13,4,6,9,4,9,1,16,10,12,14,10,8,12,2,6,6,12,5,7,14,7,11,9,6,11,4,6,8,6,13,11,12,9,8,12,10,2,8,9,11,5,8,9,29,44,98,147,234,312,290,381,467,464,508,437,461,435,418,371,324,276,246,171,105,45
0,0,0,8,4,2,2,0,7,6,0,1,6,8,1,8,7,2,7,6,5,8,5,9,6,16,9,11,11,6,9,12,16,6,9,16,9,8,6,10,7,15,4,6,9,4,7,18,7,4,7,5,11,8,5,6,7,11,5,11,12,12,7,10,3,11,6,4,10,58,122,217,330,463,503,537,543,576,618,561,536,550,534,432,336,292,259,153,125,41
0,4,0,2,2,5,0,4,5,0,10,4,4,0,0,3,4,6,5,7,2,2,8,7,7,8,8,13,13,18,6,3,14,15,8,4,6,8,11,3,8,8,9,10,6,6,11,20,15,13,12,6,8,11,11,6,2,6,5,10,20,6,9,4,4,4,5,11,12,62,180,367,492,601,564,699,765,670,673,681,599,600,482,505,370,337,264,161,116,42
0,0,0,2,1,3,2,2,4,7,4,7,2,3,1,2,6,10,4,4,0,10,4,14,11,7,4,4,6,6,4,1,3,11,14,13,8,9,3,5,8,12,4,16,7,2,17,16,9,11,15,5,13,11,6,3,16,8,14,9,5,5,12,4,10,1,11,22,12,99,258,461,567,701,720,764,726,715,755,767,669,572,589,493,418,381,282,191,89,33
0,0,2,0,0,2,2,3,6,1,0,4,4,6,0,6,2,11,2,4,4,6,1,6,8,6,8,15,4,6,6,7,8,15,8,2,8,4,15,7,7,6,7,2,14,6,18,10,9,11,4,15,4,9,6,2,8,10,10,5,9,5,2,4,12,14,8,12,26,134,364,558,649,779,763,819,859,827,837,713,687,668,591,572,459,364,278,210,111,31
0,0,0,2,2,0,0,3,3,0,0,1,2,1,5,1,5,3,6,8,5,4,4,8,15,8,16,12,2,6,8,6,3,7,8,16,2,7,14,14,6,19,9,9,7,1,6,11,6,8,3,8,6,12,13,3,4,10,16,6,12,11,3,8,10,5,12,12,26,152,454,582,784,796,874,788,754,821,760,799,793,644,590,504,429,388,310,226,122,54
0,2,0,0,2,2,0,0,10,0,4,0,2,0,9,2,3,2,13,4,4,6,5,5,2,4,6,6,7,9,6,4,8,6,14,7,6,20,7,16,2,9,14,8,3,4,3,12,11,4,7,2,3,12,16,8,6,8,14,8,5,16,10,8,6,8,2,13,48,188,533,661,784,819,875,894,824,860,832,802,728,699,618,559,454,383,324,222,124,26
0,2,0,4,2,2,1,0,6,2,1,0,6,3,0,8,1,2,10,0,17,4,6,1,2,13,8,8,8,6,5,11,0,6,11,14,10,3,6,13,3,14,4,15,6,12,8,6,10,7,15,4,9,11,12,9,4,14,2,16,7,8,6,5,6,2,7,13,50,230,568,688,811,879,880,892,859,803,800,830,747,661,658,530,479,385,306,214,151,57
0,0,0,2,2,2,1,2,0,4,6,0,3,8,7,2,2,6,0,2,8,8,5,8,2,2,10,3,10,4,13,8,8,6,8,11,10,6,4,8,8,3,4,6,5,2,9,3,8,5,9,12,3,9,13,11,10,11,6,16,5,5,2,2,5,2,3,17,65,324,618,702,778,932,880,883,878,861,792,848,761,684,672,553,478,389,307,243,125,33
0,0,3,4,2,2,1,0,2,3,2,8,0,3,5,3,3,4,2,4,4,4,6,6,11,4,12,3,7,13,10,4,5,9,8,8,9,8,4,6,5,8,14,7,13,8,14,7,12,7,4,7,11,9,2,6,8,11,9,5,5,7,4,0,11,5,10,8,74,348,655,751,826,908,950,915,864,867,770,811,762,719,581,556,464,381,323,215,117,42
0,0,0,2,0,3,1,8,0,4,0,3,3,10,1,6,2,1,4,7,0,8,3,4,4,6,12,4,11,11,4,6,4,5,3,5,12,5,3,16,5,15,12,3,4,6,2,6,11,2,12,8,11,7,6,4,4,4,10,4,11,7,6,4,4,5,1,24,97,358,634,800,943,833,878,886,886,848,882,772,757,668,635,584,476,429,336,253,141,41
0,2,0,0,2,0,2,8,4,2,4,2,5,4,6,6,2,0,10,6,2,9,7,6,2,0,6,5,5,5,2,8,4,5,10,10,9,10,14,7,8,4,10,6,8,4,2,11,11,10,5,1,16,5,5,5,15,5,7,8,7,4,5,6,0,8,2,9,74,393,672,812,881,843,848,969,856,845,811,798,725,698,652,574,518,437,365,241,174,48
0,0,0,0,0,2,2,4,0,6,1,4,0,0,2,5,2,0,4,4,2,10,11,8,1,0,7,4,2,8,11,5,8,18,2,6,0,9,0,4,8,12,4,8,4,6,5,5,4,7,8,10,7,5,12,11,8,4,11,4,0,6,7,5,4,6,2,11,93,357,635,765,819,809,904,844,847,851,772,716,715,627,639,598,460,403,358,207,113,57
0,0,0,2,0,2,4,0,2,2,2,3,8,4,4,1,4,4,6,9,3,6,5,9,6,2,2,5,4,11,9,8,1,5,7,9,7,11,4,3,7,16,5,10,8,8,8,2,1,7,4,5,2,5,4,3,4,5,3,15,5,4,2,6,5,2,10,2,105,428,690,742,799,816,840,838,796,781,800,761,703,648,588,507,477,408,320,228,139,50
0,0,0,2,0,0,4,0,0,0,0,2,3,2,1,0,1,2,10,2,0,7,5,0,9,2,3,6,3,1,7,3,4,6,5,4,4,8,8,7,9,8,4,3,7,13,2,4,6,3,3,4,4,5,6,2,7,8,7,4,4,4,5,8,4,4,8,6,105,406,664,780,776,827,835,780,820,790,689,693,650,634,624,471,478,407,310,202,149,48
0,0,0,0,4,0,2,4,2,0,0,4,3,0,4,7,4,1,4,2,7,0,5,6,2,5,5,10,2,13,5,0,0,3,2,5,10,4,3,4,6,3,0,8,8,0,6,5,6,2,2,3,7,2,10,3,9,1,3,3,7,8,4,5,4,4,6,5,123,441,639,722,723,819,785,844,764,752,711,665,656,666,597,524,462,414,306,191,115,42
0,0,0,0,1,1,2,0,8,0,0,0,2,0,4,2,2,6,0,3,7,4,2,2,0,2,1,2,2,4,2,3,10,4,4,7,4,4,7,5,6,2,8,10,5,0,6,2,3,3,11,3,8,6,8,2,5,8,5,7,2,8,6,2,2,4,0,15,119,388,642,670,691,727,763,745,732,749,666,679,611,578,527,455,411,359,295,227,115,40
0,0,0,0,0,0,0,0,2,4,2,0,2,2,2,4,6,2,0,2,10,10,0,4,2,5,1,2,4,4,4,0,4,4,1,3,5,7,4,4,4,7,1,6,7,7,2,5,6,1,4,6,2,4,3,9,0,6,8,6,6,4,11,4,6,3,4,20,138,415,590,599,742,729,736,631,633,726,611,593,586,569,494,467,367,338,290,210,109,43
0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,2,3,1,4,3,6,0,0,2,2,2,4,5,1,6,4,8,4,9,6,2,7,4,6,7,4,8,6,6,4,3,5,3,3,7,4,1,7,3,6,5,5,18,6,6,5,2,3,1,2,4,7,101,364,554,602,742,673,650,627,675,588,669,579,538,587,483,444,360,284,231,179,114,27
0,0,0,0,0,0,0,1,0,2,2,0,3,7,0,4,2,2,4,10,3,4,4,10,5,2,3,4,2,4,7,4,2,2,4,3,6,6,2,6,1,4,5,3,10,0,0,8,5,7,4,0,2,4,6,4,8,2,5,1,4,4,7,2,4,8,2,16,119,366,551,590,665,684,662,657,604,649,589,624,562,468,525,482,374,320,246,176,121,33
0,0,0,0,0,2,0,0,0,2,8,0,0,1,0,1,2,2,4,0,0,3,1,4,7,3,6,4,2,0,2,0,0,3,2,0,6,2,6,3,6,6,2,4,3,2,13,7,11,4,2,1,6,2,1,2,0,9,3,5,0,3,10,7,1,0,2,24,137,347,561,554,566,594,634,609,622,614,550,555,516,530,439,432,356,336,214,161,91,26
0,2,1,0,0,0,0,2,2,2,1,4,0,1,8,2,4,3,4,8,4,1,8,3,2,0,0,4,2,0,3,6,2,6,0,4,0,4,9,7,8,4,0,1,4,5,2,2,3,8,5,0,2,4,5,7,6,3,4,4,6,1,2,0,4,9,0,13,101,346,478,592,594,558,569,533,560,532,529,559,460,455,442,360,353,328,237,156,81,31
0,0,2,0,0,2,0,0,4,0,0,0,2,0,0,1,0,6,2,0,0,2,0,3,2,4,4,6,2,8,5,10,3,10,0,1,4,6,10,4,5,4,2,6,0,4,3,3,1,0,5,2,5,2,3,4,8,2,3,0,3,10,3,6,11,2,4,8,142,339,441,514,564,546,503,579,507,477,520,470,473,447,375,374,299,257,198,133,108,24
0,0,2,0,1,2,0,2,0,2,0,0,1,0,4,6,1,4,1,0,2,4,2,2,4,0,2,0,4,8,0,4,0,5,4,6,0,3,3,4,3,0,2,4,6,0,2,2,4,8,2,4,4,4,1,2,0,4,4,0,2,2,8,2,3,4,3,12,134,312,448,429,517,500,506,521,552,469,473,447,426,416,375,346,313,259,182,156,70,39
0,0,2,0,0,0,0,4,4,2,1,0,2,4,0,2,2,0,3,0,0,2,0,0,4,0,5,2,2,1,2,8,4,2,1,3,2,5,2,1,4,4,2,4,2,2,4,4,2,6,0,3,5,5,1,0,0,1,1,10,3,4,5,0,6,3,2,14,129,297,422,436,463,528,500,527,446,445,424,409,405,373,332,295,298,230,208,136,68,30
0,0,0,0,0,0,0,2,0,0,0,2,1,4,6,2,2,2,0,0,5,1,4,3,3,2,4,2,0,2,5,2,3,2,4,2,0,2,0,2,8,2,8,5,4,2,8,1,5,0,2,3,1,6,0,3,0,5,0,4,0,6,1,4,0,2,6,10,125,308,364,444,453,440,460,465,425,420,438,413,377,395,339,301,279,222,160,133,81,31
0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,0,2,2,0,0,3,0,2,2,4,2,0,0,4,2,4,4,2,0,0,2,6,2,2,1,1,2,0,2,5,0,0,3,3,3,2,0,3,0,5,0,4,2,2,0,5,0,2,0,13,123,235,339,395,436,430,420,445,440,351,388,348,355,359,321,247,265,221,177,149,70,15
0,0,2,0,0,0,0,0,0,2,0,4,2,0,1,2,2,0,0,4,1,0,3,7,2,5,2,7,2,2,2,2,0,0,1,4,6,3,0,6,2,0,4,0,2,4,2,2,2,0,4,0,0,5,0,5,4,2,3,4,2,0,1,3,2,2,4,8,106,263,302,404,398,421,436,341,368,394,380,359,356,335,324,256,227,212,175,107,77,27
0,0,0,0,0,2,5,0,0,0,2,2,0,0,2,0,0,2,0,1,0,0,2,2,0,7,4,0,0,2,3,3,0,2,3,4,1,2,0,4,1,2,3,2,2,0,6,2,6,4,5,0,3,3,2,3,1,8,0,0,5,7,0,4,0,2,0,16,109,225,275,390,360,388,360,388,308,356,352,342,294,325,212,265,227,153,142,115,74,20
2,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,5,7,2,1,0,0,2,2,3,0,5,2,2,4,0,3,0,4,0,1,6,0,1,2,2,6,5,6,4,3,4,2,4,0,4,2,1,2,4,2,5,4,2,0,5,4,6,7,0,21,84,223,243,363,317,366,338,355,373,325,313,277,277,303,274,228,244,182,146,86,62,23
0,1,0,0,0,2,0,0,1,0,4,0,0,0,0,3,0,0,0,0,0,2,4,4,0,0,0,0,0,2,0,2,2,3,2,3,0,0,0,0,2,4,2,0,2,3,4,2,0,2,0,4,2,0,0,2,3,0,0,4,2,4,0,2,2,6,2,11,82,213,300,295,347,358,311,301,318,281,325,296,236,235,254,213,199,155,104,89,50,14
0,0,0,2,2,0,0,0,0,2,0,2,2,0,1,0,2,0,0,2,3,0,0,0,2,4,0,0,0,0,0,0,4,0,1,1,0,7,8,4,3,0,2,3,0,0,4,2,5,0,3,2,6,2,6,2,4,3,0,5,2,0,5,5,0,7,5,8,112,194,260,298,309,268,304,296,279,279,285,290,253,219,210,160,165,154,133,74,50,16
0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,2,0,0,4,2,1,4,2,0,2,6,0,0,4,0,0,0,0,2,3,2,0,1,5,3,0,2,4,4,0,1,2,2,2,0,0,2,4,8,0,4,0,7,0,0,2,2,2,0,4,2,2,14,75,186,251,264,278,297,295,292,276,243,304,271,230,235,222,196,140,150,108,97,48,7
0,0,0,2,2,0,0,0,0,2,0,1,1,2,0,4,6,0,2,0,2,2,0,4,2,2,0,2,0,2,0,0,2,0,0,3,4,4,0,4,4,4,4,4,2,2,2,3,0,0,1,1,0,1,0,0,1,3,3,4,0,2,2,2,0,3,0,9,86,185,223,237,254,260,283,244,242,239,253,231,198,179,183,179,151,137,117,71,50,15
0,0,0,0,0,0,0,2,0,0,0,2,2,2,0,0,0,2,0,0,0,0,2,2,0,0,2,2,4,3,0,4,7,0,0,4,0,4,5,0,3,3,3,0,0,2,0,0,1,0,0,0,0,4,2,0,1,2,2,0,2,0,1,1,1,0,0,23,96,151,186,261,233,266,225,296,229,254,252,215,205,190,173,165,124,160,92,58,40,12
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,0,0,2,2,0,0,0,0,0,2,8,2,0,1,0,2,2,0,0,1,2,3,1,2,2,0,2,0,3,4,0,0,4,0,2,2,2,1,1,0,0,0,3,2,0,0,2,13,52,136,220,195,203,266,250,239,206,220,189,142,158,186,150,151,155,119,88,57,34,14
0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,0,2,0,5,0,5,1,0,0,0,0,1,0,3,2,0,0,2,2,0,1,0,2,2,2,0,2,0,0,5,6,1,3,0,4,1,0,2,0,2,2,2,0,0,0,0,0,4,2,9,64,155,214,198,202,242,215,188,202,192,197,212,164,192,176,116,129,112,93,64,48,11
0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,2,1,2,1,0,3,0,2,2,2,0,2,1,1,0,2,4,4,2,0,1,7,0,0,2,0,2,4,1,4,4,2,0,3,0,1,0,0,0,0,0,3,0,0,0,0,15,63,148,172,215,217,191,226,165,211,194,185,182,158,182,118,93,125,80,92,43,24,4
0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,2,0,2,0,2,0,0,2,2,1,2,0,0,2,0,1,0,2,2,2,0,0,4,0,1,0,2,0,0,0,2,2,0,0,4,0,2,0,0,0,4,1,1,0,2,2,0,0,0,2,2,0,14,87,132,166,178,183,174,161,178,170,147,155,172,187,122,115,146,98,87,62,59,28,11
0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,2,4,0,2,0,0,0,5,0,0,0,0,1,0,3,0,4,6,5,1,0,2,0,2,4,2,0,1,0,0,3,0,0,0,0,0,2,5,0,2,2,0,0,2,2,0,0,1,0,0,2,10,49,83,135,153,170,169,222,180,160,176,179,152,108,135,141,120,79,68,77,48,26,3
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,2,0,0,0,5,0,0,0,3,0,2,4,1,0,0,0,2,2,0,0,2,0,2,0,0,2,1,2,0,0,0,1,4,2,2,2,0,0,0,0,13,53,113,129,115,131,172,190,154,123,149,151,118,113,157,122,138,99,75,59,39,27,17
0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,2,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,2,2,0,6,0,2,0,0,6,2,0,2,2,0,1,1,1,2,0,0,0,0,4,2,0,1,0,0,2,0,0,16,46,95,129,119,152,133,165,135,159,147,109,117,166,84,85,108,85,75,50,34,25,4
0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,2,2,2,4,2,0,0,2,0,0,0,0,5,2,1,1,0,0,2,1,6,2,0,4,0,0,0,0,0,2,4,0,0,0,0,2,0,6,39,81,99,137,135,145,138,117,115,115,133,107,141,118,102,87,69,63,43,36,24,4
0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,2,4,1,0,0,4,0,0,0,3,0,2,0,2,0,0,2,0,0,0,5,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,1,0,10,42,83,104,135,120,128,118,129,111,131,103,115,110,76,88,80,68,57,38,35,17,6
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,1,0,2,3,0,2,0,0,2,0,0,0,4,1,0,2,0,0,2,1,4,0,0,0,0,0,0,3,0,0,0,2,0,0,0,2,4,2,12,33,69,100,106,92,133,144,100,123,99,129,93,74,82,88,59,54,51,42,36,25,7
0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,2,2,0,2,0,2,1,2,0,0,2,1,2,0,0,0,1,4,1,2,0,2,0,1,0,2,2,0,0,2,2,0,0,0,2,2,0,0,1,0,0,0,0,2,32,48,85,75,92,120,127,90,85,76,93,91,78,83,60,58,55,66,45,39,26,2
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,2,0,4,0,1,3,0,2,0,0,0,2,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,6,40,77,84,84,108,107,120,118,93,92,102,86,69,72,62,47,46,39,34,28,14,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,4,4,0,3,0,1,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,3,6,2,0,0,0,2,0,2,0,3,0,2,1,0,9,31,66,71,108,93,101,105,108,89,79,83,81,80,75,52,59,56,48,29,25,11,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,2,3,0,0,0,0,2,2,7,40,66,79,79,102,101,91,77,99,95,78,77,59,66,74,51,43,30,53,21,12,8
0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,2,0,2,0,2,0,1,0,0,2,4,0,0,0,0,4,2,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,0,1,0,2,0,1,7,28,53,63,83,80,76,89,69,52,86,60,79,66,53,37,44,35,49,27,15,7,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,4,0,2,0,0,0,2,1,0,0,2,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,2,1,3,2,0,2,0,0,2,0,6,13,63,52,75,79,84,79,73,65,69,69,50,50,37,54,39,42,28,17,20,13,2
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,33,46,44,80,60,42,51,73,56,75,64,54,60,58,41,27,38,23,38,22,10,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,19,30,54,56,84,54,52,67,63,55,56,56,59,37,45,42,35,30,17,21,11,4
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,2,2,0,0,2,2,0,4,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,23,36,40,44,64,50,62,47,65,57,53,67,74,45,39,40,35,39,19,23,12,3
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,2,0,0,0,2,0,2,3,20,35,42,50,58,50,43,51,58,54,30,43,45,43,41,31,38,32,21,11,7,2
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,2,0,0,0,0,0,2,9,17,38,42,37,48,59,46,64,55,48,55,37,22,38,29,26,14,15,16,5,8,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,50,41,33,44,44,55,44,41,39,52,32,22,34,29,26,30,21,18,9,5,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,2,0,0,0,2,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,4,23,35,39,42,29,51,57,50,53,38,40,35,41,27,33,25,31,18,8,10,4,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,16,18,31,31,42,42,35,46,54,38,47,37,33,31,25,21,17,18,10,14,8,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,36,30,32,42,46,38,29,45,23,20,39,16,26,17,17,12,11,9,6,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4,19,27,19,39,41,27,35,35,26,26,38,20,17,29,17,22,20,21,14,9,2,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,12,23,31,26,32,43,28,24,26,35,31,21,33,18,18,20,14,16,10,4,9,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,9,23,19,19,22,35,29,18,18,14,21,28,11,10,26,10,9,2,12,13,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,13,9,12,17,17,16,8,17,25,25,33,26,25,18,25,10,12,9,14,0,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,25,19,20,18,22,31,27,14,20,26,29,24,9,14,17,15,14,6,4,5,0
