0,0,0,0,2,2,2,2,0,2,2,7,2,0,4,0,0,4,2,6,6,2,2,0,0,7,10,5,8,3,6,6,4,6,8,6,5,6,8,9,2,0,4,1,4,11,4,10,4,7,6,10,9,3,9,5,4,15,2,6,5,9,5,2,7,0,2,8,3,2,5,4,4,12,132,334,446,431,449,522,436,426,369,369,294,284,234,155,93,27
0,0,0,0,0,0,0,0,0,2,2,3,0,4,0,5,6,7,3,3,6,10,0,4,6,13,5,6,5,9,6,4,2,0,9,8,5,10,8,2,7,4,5,7,4,9,6,8,6,4,4,7,0,13,7,8,12,9,6,0,3,7,2,10,0,3,4,8,8,4,4,1,10,18,133,354,355,460,424,459,418,437,404,312,292,250,196,133,92,40
0,1,0,0,2,2,0,0,2,1,5,1,2,0,4,2,4,2,2,6,4,8,3,8,4,5,9,4,4,8,7,5,10,7,6,4,4,2,2,7,1,4,4,8,3,10,2,10,12,3,6,4,6,3,9,5,6,4,2,4,3,4,3,3,10,8,8,0,3,5,8,4,2,19,156,294,428,442,430,447,387,380,342,311,271,231,175,123,73,27
0,0,0,2,2,0,2,2,4,2,0,0,2,0,4,0,0,6,4,2,3,5,1,0,4,1,4,0,3,4,9,4,2,2,8,5,4,8,1,4,2,2,7,10,3,1,10,6,5,1,12,5,2,1,4,6,10,4,2,2,14,4,8,4,2,1,4,8,4,2,1,4,1,22,125,313,405,408,405,389,392,379,367,305,285,248,162,133,91,31
0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,3,2,4,2,6,9,0,2,5,3,4,7,4,3,4,4,4,9,2,11,4,4,10,6,7,5,1,9,9,9,4,8,2,1,3,8,7,12,0,4,2,4,4,5,4,2,3,6,4,4,1,2,2,12,4,2,0,4,25,148,329,341,439,410,417,360,386,309,298,272,217,177,131,68,30
0,0,0,0,0,0,1,0,4,0,0,6,5,2,0,0,4,2,3,2,4,2,0,3,9,6,2,2,10,0,6,2,5,6,9,4,4,7,8,4,6,2,6,6,6,2,4,4,1,2,5,10,0,6,8,2,0,12,10,6,4,5,5,6,4,5,2,0,0,4,2,4,4,15,146,244,351,365,361,383,405,362,310,277,227,175,151,100,61,26
0,0,0,1,2,0,0,0,1,4,0,2,3,2,2,1,2,4,0,1,3,2,0,1,1,6,5,2,2,0,4,2,8,8,6,7,6,5,7,3,1,10,6,14,6,6,10,8,8,6,6,8,6,1,8,1,6,2,0,10,2,2,3,4,2,4,4,0,7,0,2,4,1,22,134,290,358,370,364,364,342,337,283,240,252,204,134,90,67,18
0,0,1,0,0,0,2,0,2,4,0,2,2,2,0,3,0,5,4,0,6,4,2,3,2,4,6,2,3,3,2,0,4,4,5,2,1,2,3,6,6,8,0,3,10,2,0,10,4,6,4,4,4,0,4,0,2,11,2,0,1,6,4,5,2,8,0,2,2,4,3,4,4,13,164,243,306,359,343,360,330,335,303,241,215,215,159,110,56,19
0,0,0,0,0,0,0,1,0,2,0,0,1,3,2,4,0,2,2,4,2,2,4,4,2,6,0,4,0,2,6,6,12,6,4,7,2,4,6,0,6,5,5,3,6,2,0,4,0,6,8,6,9,6,4,1,2,4,2,7,6,5,5,2,4,2,4,0,2,0,1,6,0,17,119,235,296,344,370,342,323,306,292,245,230,157,128,90,65,25
0,0,0,0,0,4,2,0,0,0,2,2,4,6,2,4,2,4,4,0,0,2,2,0,7,4,2,2,0,1,0,3,5,7,2,4,4,9,1,2,0,7,2,4,0,6,2,2,2,4,10,4,4,6,7,0,6,5,5,2,0,3,2,5,3,1,2,4,2,2,2,6,0,20,129,265,291,293,319,280,370,273,250,224,205,184,115,108,50,27
0,2,0,0,0,0,2,2,0,0,4,2,2,0,2,0,0,7,0,3,2,2,0,5,2,2,4,1,2,5,4,4,5,6,0,3,2,2,8,10,1,6,2,0,6,3,10,0,5,0,0,4,3,4,1,2,5,2,3,2,2,2,2,2,7,4,2,6,3,0,6,6,3,16,119,241,265,277,323,300,303,249,250,216,208,155,122,91,59,15
0,0,0,2,0,0,0,0,0,2,4,2,4,0,0,0,0,0,2,1,2,0,2,0,0,6,0,2,0,1,2,1,0,2,2,0,4,0,6,8,3,0,4,2,0,4,2,6,2,0,8,4,2,2,2,0,9,0,0,2,2,4,4,1,1,5,2,1,2,4,0,5,2,19,141,192,239,278,279,322,253,229,227,212,177,177,136,78,45,20
0,0,0,1,0,2,0,0,1,4,2,0,2,0,0,2,1,0,2,0,4,1,5,0,4,4,4,2,0,5,6,2,0,2,0,4,2,6,2,4,2,1,3,4,5,0,4,4,6,4,2,0,3,4,4,2,0,2,6,2,2,3,4,4,0,0,4,0,4,2,5,0,0,23,91,239,308,271,285,256,241,242,204,177,140,126,123,61,44,16
0,0,0,0,1,0,0,0,0,0,2,0,3,0,3,2,0,0,2,0,4,0,0,0,4,6,6,0,0,6,2,6,2,0,2,0,6,0,4,4,6,2,2,2,5,2,4,4,2,0,0,2,4,2,2,3,6,3,0,0,1,4,0,0,2,2,4,0,2,2,0,2,2,13,120,200,220,257,242,233,204,229,210,173,161,131,106,68,41,18
0,0,0,0,0,0,0,2,0,2,4,0,0,0,0,2,0,0,4,0,0,4,0,2,0,0,4,1,4,4,2,2,2,4,4,2,0,0,1,4,2,5,0,7,4,0,2,4,2,0,2,2,4,1,5,0,4,4,6,2,0,4,0,10,2,3,2,2,1,2,0,6,0,13,104,200,216,193,264,241,237,216,226,191,152,140,95,60,42,7
0,0,0,0,0,0,0,0,0,0,1,4,0,0,2,0,4,2,0,0,0,2,1,2,2,0,2,2,2,4,0,4,0,2,0,1,0,0,4,0,4,0,0,4,8,4,0,0,2,1,3,4,0,2,4,4,0,0,2,3,0,2,2,2,5,4,0,0,2,4,4,2,0,19,127,163,209,203,232,243,235,200,161,174,153,117,88,77,48,13
0,0,0,0,0,0,4,2,0,2,1,0,0,0,0,0,0,3,0,0,4,4,2,0,4,2,2,2,0,2,3,3,2,4,0,4,2,2,2,0,2,4,1,2,6,4,2,8,4,4,3,4,2,2,0,2,2,6,2,0,0,0,2,2,4,3,4,7,2,0,0,0,4,15,88,162,193,200,219,196,212,187,178,158,136,103,83,67,36,9
0,0,0,0,0,2,0,0,2,0,0,0,0,0,5,2,0,0,1,4,0,0,0,2,3,4,4,0,1,2,2,4,2,0,4,0,2,6,8,2,2,5,4,4,2,3,0,2,1,0,2,3,0,8,0,0,2,4,0,0,2,0,6,0,0,6,4,2,0,0,0,2,0,23,87,142,181,212,195,194,207,177,182,145,129,131,86,64,39,13
0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,4,2,0,3,2,2,2,6,0,0,2,2,4,1,0,2,5,2,2,0,4,2,0,2,4,2,2,2,2,7,2,4,4,4,0,4,0,2,2,4,7,2,6,2,6,2,0,4,0,0,2,0,2,6,0,2,0,17,61,134,169,198,190,183,161,164,143,138,85,94,76,35,42,13
0,0,2,0,0,0,0,0,4,2,4,0,2,0,0,0,0,0,2,0,1,3,2,1,4,0,1,0,2,2,3,2,2,2,2,2,3,2,0,2,0,2,6,0,0,2,1,1,4,2,2,2,1,5,2,0,2,2,2,2,0,3,0,0,0,1,2,0,2,3,0,2,0,3,84,119,178,181,197,193,150,169,135,165,120,118,63,60,31,11
2,0,0,0,0,2,1,0,2,0,2,2,0,0,0,2,0,2,0,0,0,0,0,0,0,2,3,2,4,4,0,0,4,2,0,4,4,0,0,2,4,0,4,1,0,0,2,0,2,4,0,2,0,2,0,0,0,0,0,0,0,2,2,0,0,6,0,0,6,2,2,4,2,12,71,136,162,157,160,159,123,152,148,103,95,98,50,48,35,10
0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,0,0,2,0,0,0,0,2,0,0,2,4,4,3,0,0,2,2,0,2,5,4,0,4,1,2,0,6,2,0,2,0,7,1,2,6,0,2,2,2,4,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,2,19,74,102,138,155,151,172,138,140,118,109,91,76,59,45,34,7
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,2,0,0,2,3,2,2,2,0,2,1,2,0,2,0,0,0,2,2,2,2,0,0,0,2,2,2,2,0,2,2,0,0,1,0,0,2,4,1,2,2,2,2,2,0,0,0,0,1,0,16,72,103,137,138,149,132,149,142,132,120,79,80,85,45,22,6
0,0,0,0,0,0,0,0,2,1,2,0,2,0,0,2,3,0,0,1,2,0,0,0,1,2,2,0,0,0,3,2,0,0,0,0,0,0,0,2,4,0,4,0,4,0,2,2,2,2,0,0,2,3,2,0,2,2,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,16,53,116,117,139,126,133,138,116,122,83,109,66,47,34,30,4
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,4,0,0,1,4,4,0,2,6,2,2,2,0,0,0,2,2,2,0,0,0,0,0,0,0,0,4,0,0,2,0,4,0,0,3,0,1,4,0,4,0,2,2,0,0,8,56,104,118,138,138,110,106,106,99,92,68,76,64,46,22,10
0,0,4,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,2,0,0,4,4,0,2,1,0,2,2,4,2,2,0,0,0,0,2,0,0,2,2,4,0,1,2,0,0,0,4,0,4,0,0,0,0,2,1,0,4,0,0,0,0,0,0,2,2,0,0,2,12,42,95,130,111,125,107,131,109,96,78,78,74,50,47,13,7
0,0,0,0,2,0,0,0,0,0,2,0,0,2,2,0,1,2,2,4,0,0,2,2,1,2,0,0,2,2,2,0,0,0,0,4,0,0,0,2,0,3,0,0,0,2,2,0,3,0,4,4,2,0,2,0,1,2,2,2,2,0,1,1,0,0,1,0,2,2,0,0,3,17,63,100,111,94,105,121,100,71,77,93,63,64,51,44,12,6
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,2,0,2,0,0,2,0,2,0,2,0,0,2,2,0,1,0,0,2,2,2,2,0,0,2,2,2,0,2,0,0,2,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,4,62,71,87,102,136,100,91,99,97,85,81,47,35,29,27,4
0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,2,0,0,2,2,0,0,2,0,0,2,2,0,2,2,2,0,2,0,0,0,0,0,0,0,4,0,2,0,0,6,6,0,0,0,2,0,4,0,0,3,2,0,3,0,4,0,0,0,0,0,0,0,0,0,2,0,2,8,42,75,94,92,83,80,83,90,67,62,53,39,37,17,14,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,0,5,0,0,2,0,0,0,0,0,0,2,0,4,0,3,1,2,0,0,0,0,1,2,4,1,0,0,0,1,2,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,13,57,73,91,101,93,72,89,105,72,70,64,38,42,21,17,6
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,2,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,1,2,0,0,2,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,2,6,2,2,0,8,41,74,72,108,94,100,85,88,66,74,56,52,21,27,26,2
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,2,1,2,0,4,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,3,0,3,2,0,0,0,1,0,0,2,0,0,2,0,2,1,0,0,6,28,60,78,96,86,87,77,78,57,65,45,32,31,30,23,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,4,2,2,0,0,0,3,0,0,0,2,0,2,0,2,0,2,0,0,0,2,2,0,0,0,0,2,0,2,5,38,62,48,60,59,78,73,60,58,49,41,33,23,22,11,6
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,4,1,0,0,0,4,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,1,0,2,0,0,0,2,0,0,0,0,2,0,2,0,0,0,2,40,50,55,68,63,67,60,46,46,42,40,29,29,13,14,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,2,4,0,2,0,0,2,0,0,0,0,0,0,2,0,2,2,0,1,0,1,2,4,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,9,38,46,61,54,49,62,55,52,31,49,35,34,23,21,10,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,2,0,0,2,0,2,2,2,0,0,0,0,0,0,2,0,0,0,26,48,39,42,52,67,55,49,33,48,30,30,33,20,6,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,4,0,0,3,0,2,0,0,0,0,2,2,0,2,0,0,3,0,0,2,0,2,2,0,2,0,2,0,0,0,2,1,0,0,1,0,4,1,0,0,0,4,0,1,0,0,2,0,7,26,50,59,54,54,46,55,44,40,36,38,42,27,13,3,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1,3,2,0,1,0,0,2,0,0,0,1,2,0,0,0,0,3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,3,23,55,46,46,49,56,49,45,25,43,25,31,22,10,10,1
0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,5,24,28,45,35,51,40,44,28,36,47,33,27,25,23,8,6
0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,25,30,39,54,46,44,36,35,24,35,36,25,15,11,9,0
0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,2,2,1,0,2,2,0,2,0,0,0,0,2,0,0,1,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,21,30,44,46,60,44,47,53,31,28,28,29,15,11,6,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,2,2,2,0,0,0,0,8,17,32,17,28,24,27,40,34,30,25,20,19,16,15,10,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1,19,23,31,34,35,20,28,28,42,23,27,19,12,13,7,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,2,2,0,0,2,2,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,4,0,5,24,27,23,19,31,39,23,34,30,30,15,21,6,9,3,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,1,0,0,0,0,0,6,8,27,28,33,27,36,24,33,15,21,13,6,11,14,5,0
0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,4,16,26,12,29,17,22,20,31,26,20,22,22,5,5,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,2,7,10,22,31,19,21,31,22,25,8,16,19,12,5,3,1
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,6,9,15,30,22,33,19,21,27,23,17,9,12,16,10,5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,4,12,18,12,26,22,22,16,20,25,19,14,15,7,5,5,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,17,16,16,9,16,14,13,15,6,15,4,12,10,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,2,0,0,11,21,20,17,21,30,15,16,11,10,3,14,4,1,4,0
