0,0,2,0,1,2,5,8,5,2,2,4,8,4,6,4,4,0,7,10,10,3,12,14,18,6,6,8,4,8,6,9,15,12,9,5,13,14,10,12,8,8,14,10,13,8,9,16,6,13,6,6,16,1,11,9,11,6,5,4,6,10,14,4,11,8,10,2,4,6,4,8,4,5,14,3,3,30,44,75,121,154,164,184,181,167,168,88,37,15
0,2,0,0,0,2,0,4,6,0,0,6,2,4,6,2,3,11,10,8,4,4,9,4,10,10,10,8,13,2,8,9,2,7,5,4,14,9,17,16,10,11,10,4,14,16,12,17,13,4,10,14,27,4,12,7,9,16,15,13,8,6,10,12,14,8,10,8,6,2,4,6,0,6,10,4,5,15,49,83,145,193,220,228,173,184,158,96,75,17
0,0,0,2,3,0,8,0,5,4,6,6,4,6,4,4,3,7,6,10,0,7,10,10,6,6,9,6,12,10,8,12,12,12,14,6,5,3,2,9,9,17,7,6,4,8,2,6,11,7,4,8,5,10,14,17,13,4,11,4,4,17,13,6,10,10,10,9,11,18,7,10,8,6,6,8,4,13,40,79,138,219,206,222,205,167,136,127,57,22
0,0,1,0,0,2,4,4,2,2,6,0,2,8,8,4,16,2,0,8,8,6,8,4,5,6,4,12,8,17,6,8,11,6,5,8,10,10,7,20,8,2,19,6,9,14,14,3,12,22,8,15,17,8,18,14,10,4,10,13,6,8,3,2,12,5,6,10,3,9,5,9,5,2,4,6,6,11,31,104,148,208,203,221,218,194,133,119,69,33
0,0,2,3,7,0,2,8,4,10,0,12,3,6,6,4,3,6,7,6,8,2,14,6,6,11,10,17,13,10,9,12,6,8,2,15,11,14,12,14,13,5,12,4,14,16,8,13,7,10,10,4,10,17,6,12,8,8,17,2,3,12,12,7,4,6,10,6,14,7,14,7,10,11,6,7,8,3,29,103,139,231,227,216,210,177,161,107,60,38
0,4,0,2,0,2,0,0,2,2,0,4,0,2,2,0,3,9,18,10,8,4,4,4,14,5,12,18,3,6,7,2,10,5,7,13,6,8,12,16,8,18,9,10,3,12,13,8,4,14,12,6,8,20,12,8,6,12,13,10,8,5,15,21,4,3,8,10,10,6,4,6,17,5,6,6,5,6,54,115,176,218,242,232,204,209,130,119,73,20
2,0,2,2,0,0,0,2,2,4,5,6,4,4,4,10,10,7,5,7,10,0,2,6,4,10,16,4,5,14,4,4,11,12,8,8,12,8,10,13,17,5,11,8,10,15,5,8,15,12,17,19,1,10,4,4,2,6,7,12,12,8,8,8,6,7,6,6,4,11,8,8,4,2,2,9,11,15,55,113,171,237,233,248,214,222,155,127,75,22
0,0,2,0,0,0,2,2,2,6,2,1,4,4,8,0,0,6,12,3,8,8,16,6,5,3,16,7,4,7,10,8,5,4,11,11,16,2,7,10,4,6,13,9,2,6,6,8,6,10,16,8,9,13,6,5,6,12,8,16,13,8,18,10,7,4,4,10,4,10,4,6,1,2,0,0,6,11,39,116,176,195,235,259,238,162,153,119,62,23
2,0,0,0,2,0,2,2,3,6,9,6,2,4,6,2,2,2,4,14,4,3,5,7,10,2,8,13,15,4,8,16,12,8,11,12,8,9,13,5,12,12,8,11,8,6,16,13,14,4,17,16,15,20,14,12,9,10,6,12,18,17,7,6,6,8,6,10,2,8,2,8,5,4,3,6,8,11,52,106,188,233,239,213,220,175,154,107,70,18
0,0,0,2,0,0,4,2,6,0,6,2,5,4,4,11,9,2,4,8,8,5,8,6,4,2,8,6,7,6,14,4,4,7,6,7,10,5,7,8,8,14,8,4,0,12,10,0,6,10,10,6,3,3,2,10,8,8,14,8,6,6,4,12,8,6,6,4,8,2,9,0,3,6,2,4,6,11,42,106,190,263,282,229,224,154,147,115,67,19
2,0,1,0,0,2,2,0,8,2,10,2,2,6,4,8,4,0,2,4,6,2,0,3,4,7,8,6,10,3,2,1,4,2,8,11,12,8,4,8,8,4,4,8,19,14,5,6,6,6,7,6,8,15,8,18,6,15,2,9,14,12,6,4,9,4,8,11,10,8,10,1,8,5,6,12,6,12,41,103,171,238,229,228,206,157,138,120,63,23
0,0,2,2,5,2,2,4,2,12,2,8,2,2,10,2,8,1,12,4,4,6,0,4,2,15,10,7,16,14,12,8,13,2,12,9,12,6,4,10,12,4,10,8,8,8,12,11,2,9,15,3,4,6,3,1,6,8,11,7,5,6,8,6,7,4,8,1,2,8,6,4,2,8,7,0,4,9,48,107,174,215,225,247,224,171,143,115,61,30
2,0,0,2,0,2,5,2,6,1,0,2,4,0,4,4,2,4,2,8,12,0,2,6,2,8,2,4,10,4,12,18,2,6,8,6,6,5,11,4,9,6,6,10,4,10,11,7,4,6,12,15,8,6,6,6,6,2,7,2,9,4,8,5,6,4,6,11,0,4,8,7,2,8,6,6,6,9,34,102,171,197,236,222,190,162,147,89,76,10
0,0,0,2,0,2,2,2,4,2,2,6,2,4,0,6,3,8,3,5,6,4,5,6,6,6,3,10,5,4,7,16,8,6,7,7,10,6,9,4,6,8,4,10,7,6,6,6,6,9,5,4,8,9,14,10,12,6,8,11,3,0,4,6,6,6,2,4,5,4,6,12,6,3,4,4,2,8,38,107,174,190,210,175,205,156,117,83,53,28
0,0,0,0,0,0,2,6,2,0,6,0,4,6,4,4,4,4,6,6,4,2,7,8,8,8,2,8,1,8,6,2,10,4,4,18,4,11,8,7,2,18,6,6,6,2,12,8,2,16,9,9,12,8,6,4,16,10,6,14,2,2,2,12,4,2,10,2,6,0,8,8,10,8,4,1,4,6,34,94,154,201,264,209,158,154,129,87,53,26
2,0,0,0,0,2,0,0,2,2,0,2,0,0,5,0,6,6,6,2,2,6,5,1,2,7,2,4,2,17,12,8,2,6,10,0,6,7,6,10,15,8,0,10,3,6,6,11,9,6,6,14,0,4,4,14,10,8,6,5,6,3,6,4,5,9,4,6,6,8,2,7,4,2,2,2,2,6,29,83,179,216,194,196,185,147,127,83,54,29
0,0,0,0,0,0,2,2,0,0,0,3,4,2,2,0,2,6,7,4,8,2,6,6,8,4,5,10,2,6,4,4,8,12,2,4,6,2,0,12,2,2,8,2,6,8,2,8,5,4,4,8,7,2,11,6,8,4,2,8,6,4,4,8,8,14,2,8,2,7,5,2,2,2,8,10,4,10,30,113,159,177,188,173,145,148,113,90,42,18
0,0,0,1,0,2,0,0,0,0,4,5,4,7,3,2,2,3,8,6,2,8,4,2,6,4,12,2,10,8,4,2,6,2,4,0,6,6,10,8,4,8,2,2,4,4,8,8,2,10,12,4,2,6,4,7,2,4,4,2,10,6,2,2,11,2,6,0,4,2,2,2,4,0,2,4,4,13,22,96,154,158,166,165,156,142,111,71,46,16
2,0,2,0,0,0,0,2,6,2,2,2,1,2,0,0,4,0,5,6,4,0,7,0,4,8,6,2,3,10,5,6,2,4,8,6,2,0,5,2,2,11,6,2,10,4,10,5,10,2,4,2,6,4,13,6,4,3,6,3,6,5,8,0,2,2,2,2,2,4,5,6,2,4,2,2,0,13,24,118,144,200,140,160,164,132,103,69,56,17
0,0,0,0,0,0,0,0,0,2,2,2,6,3,0,6,7,2,2,3,4,2,4,2,4,4,7,0,4,2,4,4,2,0,3,4,10,3,8,5,8,3,12,11,10,2,4,7,4,2,4,0,4,9,4,0,14,0,8,4,6,4,6,6,8,6,2,6,4,4,0,10,0,2,0,2,4,1,24,80,112,182,160,180,142,119,107,83,34,21
0,0,2,0,0,0,0,2,4,4,0,2,0,0,0,1,2,0,7,4,0,4,4,6,2,0,2,3,2,6,8,5,4,4,6,8,8,2,6,11,0,5,4,2,6,2,2,6,4,3,4,6,7,6,6,6,2,3,6,6,8,6,6,4,4,0,4,4,0,2,4,2,3,0,0,4,6,7,17,75,127,128,176,160,132,120,113,66,46,21
0,0,0,2,0,0,0,0,6,0,4,0,0,2,1,2,0,0,2,6,0,4,0,0,4,4,0,10,0,3,6,3,4,8,4,6,13,3,12,2,6,2,12,6,4,8,5,10,9,13,4,6,4,2,4,4,4,6,4,6,4,9,4,2,6,2,5,2,0,4,6,4,2,2,0,0,0,1,15,67,119,151,137,166,107,118,103,61,65,15
0,0,1,0,0,0,0,0,0,0,0,2,2,6,2,0,2,4,0,6,2,4,2,2,4,10,2,0,2,4,9,6,5,4,2,0,4,10,6,4,2,2,5,3,5,7,0,2,7,2,3,6,1,4,2,6,7,4,2,7,0,6,2,4,0,0,8,6,5,10,4,3,0,0,4,6,0,1,28,68,129,136,139,124,114,105,76,73,30,15
0,0,0,0,0,0,0,0,0,3,0,2,0,5,0,2,0,2,3,0,2,2,5,6,0,8,2,2,6,7,2,2,6,10,8,12,4,3,10,10,8,7,1,6,0,0,2,5,4,9,2,4,8,4,4,8,8,4,3,0,4,2,2,4,4,2,2,2,2,4,2,2,4,2,2,2,3,6,28,76,117,143,121,130,127,118,102,64,27,10
0,0,0,0,2,4,2,2,2,4,2,2,2,0,0,3,0,2,0,0,4,0,0,2,6,7,0,0,0,0,4,4,0,3,2,2,0,6,4,4,2,7,2,6,2,2,4,2,2,4,4,10,0,7,4,2,4,3,9,0,10,3,6,0,2,0,5,0,4,2,3,2,6,4,4,4,2,5,30,64,110,110,119,118,104,97,76,52,29,12
0,0,0,0,0,4,0,0,0,0,2,0,0,6,2,2,2,0,4,2,4,6,0,0,0,4,2,5,2,4,6,2,0,2,6,2,4,0,9,4,8,4,2,0,2,0,2,4,2,0,8,2,2,4,0,6,4,2,2,0,0,4,2,3,2,4,2,7,0,10,3,2,4,4,4,2,4,2,14,81,112,133,125,125,89,74,61,43,28,11
0,0,2,0,2,0,0,0,0,0,2,0,2,2,2,0,4,0,0,4,2,4,0,2,0,3,0,2,4,2,0,0,6,1,0,2,0,2,3,5,6,5,6,2,3,6,0,4,2,8,2,7,1,2,6,3,0,0,0,4,2,6,2,1,2,2,4,0,4,4,6,2,4,2,2,4,0,3,16,74,118,80,106,99,87,102,71,40,27,7
0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,2,4,0,4,4,4,0,2,1,0,4,6,4,0,2,4,2,2,2,1,0,4,4,0,4,2,4,6,0,6,2,2,4,0,6,2,0,2,0,0,2,0,2,2,2,2,0,4,0,2,0,0,4,1,4,0,4,15,57,87,119,95,91,83,76,66,42,32,13
0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,2,2,2,4,0,0,6,6,0,4,2,4,0,5,2,2,2,2,6,4,6,2,4,4,12,1,2,0,2,3,0,2,0,9,7,0,0,8,2,0,2,0,2,0,6,0,3,10,0,1,6,2,2,6,0,0,2,1,0,0,2,3,30,73,86,97,88,103,102,79,45,49,24,5
0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,2,4,6,6,2,2,2,0,2,0,6,0,0,2,0,2,5,4,4,0,2,0,4,0,2,2,5,5,5,1,3,2,2,0,8,4,2,2,0,0,1,3,2,4,0,0,0,0,0,4,1,0,2,2,0,2,6,2,2,0,4,13,56,88,71,82,90,89,70,58,30,29,13
0,0,0,0,0,0,0,0,0,2,0,2,0,0,3,0,0,0,2,0,4,0,0,0,0,0,2,6,0,2,2,2,2,4,2,0,6,1,2,0,0,0,0,4,8,4,6,2,4,2,2,0,2,6,2,1,4,5,0,4,2,0,4,3,4,6,6,0,0,0,6,4,2,2,0,0,2,1,13,56,80,78,94,77,76,61,57,44,22,5
0,2,0,0,2,0,0,1,0,0,0,2,4,4,0,1,0,2,4,2,0,3,4,0,0,2,4,6,2,0,0,4,2,4,0,4,2,0,2,3,0,4,2,1,2,6,4,2,3,2,0,2,1,2,2,4,1,3,5,0,2,0,2,5,0,2,8,0,2,0,2,0,2,0,2,1,0,2,10,56,93,85,72,78,82,68,50,43,22,9
0,0,0,0,0,0,0,0,0,2,2,2,0,2,0,2,0,4,0,0,3,0,0,0,4,0,0,2,0,2,4,2,0,2,2,6,4,4,2,4,0,0,2,0,2,4,2,4,0,2,0,0,4,1,4,2,2,2,6,4,2,0,2,2,2,0,4,4,0,2,3,0,0,2,2,0,0,6,16,50,79,59,69,91,64,54,51,33,22,8
0,0,0,2,0,2,2,0,4,0,1,0,0,2,0,4,0,0,0,4,2,0,2,2,2,0,2,0,2,0,5,2,2,2,0,0,6,4,0,6,2,0,6,6,2,0,0,8,6,2,6,2,0,12,0,0,6,4,2,0,4,0,2,2,4,3,0,0,0,0,0,0,0,0,0,4,0,2,16,45,43,86,89,83,58,55,47,35,22,3
0,0,0,0,0,0,2,2,2,0,0,2,1,2,0,0,0,0,0,1,0,4,0,0,0,0,2,2,4,0,2,2,2,2,4,2,0,2,2,2,6,2,2,4,2,2,4,0,3,0,4,0,0,3,6,0,2,0,0,2,0,4,0,1,6,2,4,0,1,0,0,0,3,6,0,2,2,3,9,44,57,56,56,43,49,57,42,41,12,6
0,0,0,0,0,0,2,1,0,4,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,8,0,4,2,2,0,0,2,4,2,2,2,2,2,2,5,1,0,0,6,0,0,0,0,2,0,5,0,4,4,4,0,0,3,4,0,0,0,4,1,0,1,0,0,2,0,2,0,2,9,35,59,53,66,55,55,45,41,29,16,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,2,0,0,0,0,0,0,2,4,0,1,3,2,2,2,0,3,3,0,0,0,0,2,6,0,0,0,2,1,2,4,0,2,0,2,2,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,11,36,47,46,61,58,55,49,35,23,19,6
0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,4,0,0,0,2,2,0,2,0,2,4,4,2,0,2,2,0,2,0,4,2,2,4,0,2,0,2,1,1,2,0,0,2,4,2,2,0,2,0,2,2,0,0,0,2,0,2,4,0,0,2,2,0,0,0,0,2,2,0,0,0,0,13,43,49,53,57,48,44,36,25,42,7,4
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,2,0,2,2,0,2,0,0,2,0,2,2,0,2,0,0,4,2,2,2,0,2,2,1,0,2,0,2,0,0,0,2,2,0,1,0,2,0,0,2,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,10,19,61,46,52,35,38,39,34,19,14,5
0,2,2,0,0,0,2,0,0,1,2,0,0,0,0,0,0,2,0,4,0,0,0,0,1,1,0,2,2,0,2,2,2,0,0,2,2,2,0,2,2,0,0,2,2,0,0,0,4,0,0,0,0,4,2,0,0,2,2,2,0,1,2,2,0,2,0,0,0,4,2,0,0,0,0,0,0,0,9,33,45,43,47,35,47,47,38,13,12,4
0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,4,0,0,0,2,0,2,2,1,2,4,2,0,2,4,1,0,4,2,0,0,0,4,0,2,2,4,2,0,2,0,0,0,2,1,4,0,0,4,2,0,0,3,0,4,2,2,0,0,0,0,0,0,4,0,2,2,0,4,2,0,2,8,26,33,51,59,38,47,41,25,25,14,3
0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,4,2,4,0,2,0,0,4,0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,2,0,0,8,23,31,29,38,36,47,21,27,15,11,3
0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,0,2,2,4,0,2,0,0,2,2,0,0,3,0,2,0,2,0,0,2,2,0,2,0,1,2,6,0,0,1,0,1,0,0,0,4,0,0,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,15,35,36,42,32,42,39,20,10,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,2,0,4,0,0,0,0,2,0,0,0,0,2,2,0,2,4,1,0,0,4,0,2,0,2,0,0,2,0,0,2,0,2,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,3,22,23,24,42,34,35,31,27,16,4,4
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,2,2,0,4,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,8,17,29,29,32,41,22,21,19,16,7,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,4,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,2,2,0,2,0,2,0,0,2,0,0,2,0,0,2,0,0,0,4,2,0,0,2,2,0,0,0,0,2,4,20,31,28,36,27,33,13,18,11,5,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,8,0,0,0,0,0,0,2,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,16,31,36,37,30,22,21,16,18,7,5
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,0,0,4,0,0,0,0,3,0,4,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,3,16,17,42,26,25,25,14,26,9,5,3
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,7,0,2,2,2,0,0,0,0,4,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,2,6,17,15,25,31,22,24,16,10,15,9,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,4,0,0,0,0,2,2,0,0,4,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,4,12,32,16,27,31,18,12,14,5,7,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,2,0,0,0,0,4,0,0,2,2,2,2,0,0,0,4,0,0,0,0,2,0,2,0,0,0,2,0,4,2,0,0,2,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,7,15,21,19,25,19,24,19,12,8,5,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,4,9,15,19,15,15,13,15,6,10,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,2,17,14,13,18,17,13,8,12,10,6,1
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,2,0,0,0,0,2,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,1,11,14,13,18,16,12,10,10,9,0,1
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,1,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,4,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,9,17,8,19,17,14,8,10,1,5,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,1,0,0,1,0,0,4,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,0,2,0,0,0,0,2,0,0,2,3,3,17,15,20,9,12,19,13,11,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,11,16,13,14,13,9,12,12,7,6,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,10,10,9,9,11,14,12,9,3,3
0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,7,4,16,10,10,11,7,6,11,6,5,0
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,9,12,8,8,8,10,5,7,4,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,11,13,5,12,5,7,6,0,0
0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,4,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,14,7,6,8,11,11,9,3,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,12,5,1,7,5,5,7,3,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,3,3,7,6,8,4,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,0,0,0,2,6,9,10,7,1,8,5,6,1,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,9,10,8,9,5,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,5,0,7,9,5,9,4,0,2,3,0
